#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
210.7471520,-90.6882000,74.3343800,24.4050000,-24.1508475,-1.5022000,2.5124260,31.3556000,-1.5025553,-1.4943774,-5727.3245472,31.5069054,1025.3379582,25.2198089,1437.5700000,2.4933000,13.8526000,9.6932000,113.3260000,0.0000000,0.0000000
210.7471530,-90.6882000,74.3343800,24.5180000,-24.2626640,-1.5022000,2.5127810,31.3604000,-1.5025573,-1.4943853,-5726.2549881,31.5117405,1025.3424074,25.2237123,1437.5800000,2.4921000,13.8331000,9.6796000,113.1700000,0.0000000,0.0000000
210.7471530,-90.6882000,74.3343800,24.5700000,-24.3141194,-1.5024000,2.5131370,31.3654000,-1.5027582,-1.4945934,-5726.5794031,31.5167701,1025.3467230,25.2277771,1437.5800000,2.4921000,13.8217000,9.6716000,113.0810000,0.0000000,0.0000000
210.7471540,-90.6882000,74.3343800,24.6380000,-24.3814072,-1.5024000,2.5133940,31.3689000,-1.5027594,-1.4945990,-5725.9390993,31.5202943,1025.3498963,25.2306221,1437.5900000,2.4921000,13.8122000,9.6649000,113.0050000,0.0000000,0.0000000
210.7471540,-90.6882000,74.3343800,24.6830000,-24.4259359,-1.5022000,2.5136290,31.3719000,-1.5025603,-1.4944027,-5724.7174668,31.5233135,1025.3525462,25.2330551,1437.5900000,2.4909000,13.7921000,9.6509000,112.8440000,0.0000000,0.0000000
210.7471550,-90.6882000,74.3343800,24.7430000,-24.4853075,-1.5022000,2.5139410,31.3761000,-1.5025614,-1.4944091,-5724.1585141,31.5275401,1025.3562478,25.2364672,1437.6000000,2.4909000,13.7823000,9.6440000,112.7670000,0.0000000,0.0000000
210.7471550,-90.6882000,74.3343800,24.7960000,-24.5377523,-1.5022000,2.5141920,31.3795000,-1.5025624,-1.4944143,-5723.6631235,31.5309622,1025.3592661,25.2392298,1437.6100000,2.4896000,13.7623000,9.6300000,112.6060000,0.0000000,0.0000000
210.7471560,-90.6882000,74.3343800,24.7960000,-24.5377523,-1.5020000,2.5143940,31.3821000,-1.5023626,-1.4942169,-5722.8755600,31.5335747,1025.3613700,25.2413345,1437.6100000,2.4896000,13.7506000,9.6219000,112.5140000,0.0000000,0.0000000
210.7471560,-90.6882000,74.3343800,24.9090000,-24.6495687,-1.5018000,2.5145800,31.3843000,-1.5021644,-1.4940207,-5720.9906091,31.5357973,1025.3637061,25.2431243,1437.6200000,2.4884000,13.7290000,9.6067000,112.3390000,0.0000000,0.0000000
210.7471570,-90.6882000,74.3343800,24.9610000,-24.7010240,-1.5017000,2.5147390,31.3864000,-1.5020653,-1.4939238,-5720.0971581,31.5379130,1025.3656629,25.2448301,1437.6200000,2.4884000,13.7179000,9.5990000,112.2500000,0.0000000,0.0000000
210.7471570,-90.6882000,74.3343800,24.9690000,-24.7089402,-1.5014000,2.5149410,31.3889000,-1.5017656,-1.4936260,-5718.8307743,31.5404259,1025.3677228,25.2468520,1437.6300000,2.4884000,13.7068000,9.5912000,112.1620000,0.0000000,0.0000000
210.7471580,-90.6882000,74.3343800,25.0740000,-24.8128402,-1.5011000,2.5151110,31.3908000,-1.5014674,-1.4933289,-5716.6210126,31.5423462,1025.3697739,25.2483956,1437.6300000,2.4872000,13.6858000,9.5765000,111.9930000,0.0000000,0.0000000
210.7471580,-90.6882000,74.3343800,25.0740000,-24.8128402,-1.5007000,2.5153020,31.3930000,-1.5010676,-1.4929301,-5715.0297964,31.5445569,1025.3715487,25.2501713,1437.6400000,2.4872000,13.6733000,9.5678000,111.8940000,0.0000000,0.0000000
210.7471590,-90.6882000,74.3343800,25.1870000,-24.9246564,-1.5005000,2.5155210,31.3957000,-1.5008694,-1.4927346,-5713.1476524,31.5472819,1025.3742902,25.2523668,1437.6400000,2.4860000,13.6531000,9.5536000,111.7310000,0.0000000,0.0000000
210.7471590,-90.6882000,74.3343800,25.2390000,-24.9761117,-1.5000000,2.5156630,31.3972000,-1.5003704,-1.4922354,-5710.6479091,31.5487946,1025.3757512,25.2535769,1437.6500000,2.4860000,13.6416000,9.5456000,111.6400000,0.0000000,0.0000000
210.7471600,-90.6882000,74.3343800,25.2390000,-24.9761117,-1.4996000,2.5158000,31.3986000,-1.4999706,-1.4918356,-5709.0524014,31.5502014,1025.3768773,25.2547036,1437.6500000,2.4848000,13.6203000,9.5306000,111.4670000,0.0000000,0.0000000
210.7471600,-90.6882000,74.3343800,25.3590000,-25.0948544,-1.4991000,2.5159310,31.3998000,-1.4994726,-1.4913370,-5705.8920005,31.5514199,1025.3784299,25.2556762,1437.6600000,2.4835000,13.5978000,9.5149000,111.2850000,0.0000000,0.0000000
210.7471600,-90.6882000,74.3343800,25.3520000,-25.0879278,-1.4985000,2.5161450,31.4021000,-1.4988727,-1.4907375,-5703.5677081,31.5537303,1025.3802467,25.2575279,1437.6600000,2.4835000,13.5859000,9.5066000,111.1920000,0.0000000,0.0000000
210.7471610,-90.6882000,74.3343800,25.4650000,-25.1997438,-1.4978000,2.5164730,31.4057000,-1.4981748,-1.4900412,-5699.6867291,31.5573597,1025.3837064,25.2604422,1437.6700000,2.4835000,13.5747000,9.4988000,111.1060000,0.0000000,0.0000000
210.7471610,-90.6882000,74.3343800,25.5170000,-25.2511990,-1.4960000,2.5168940,31.4096000,-1.4963762,-1.4882400,-5691.9901961,31.5612840,1025.3870834,25.2635699,1437.6900000,2.4823000,13.5535000,9.4839000,110.9400000,0.0134000,0.0000000
210.7471620,-90.6882200,74.3343800,25.5170000,-25.2511990,-1.4927000,2.5176270,31.4162000,-1.4930773,-1.4849357,-5678.8010863,31.5679159,1025.3923587,25.2688496,1437.7100000,2.4811000,13.5301000,9.4676000,110.7640000,0.0183000,0.0000000
210.7471620,-90.6882200,74.3343800,25.6300000,-25.3630150,-1.4877000,2.5186450,31.4247000,-1.4880807,-1.4799290,-5657.7147923,31.5764690,1025.3996913,25.2756414,1437.7500000,2.4811000,13.5172000,9.4586000,110.6800000,0.0159000,0.0000000
210.7471630,-90.6882200,74.3343800,25.6900000,-25.4223862,-1.4812000,2.5197940,31.4336000,-1.4815836,-1.4734164,-5631.1337414,31.5854183,1025.4070512,25.2827185,1437.8000000,2.4799000,13.4924000,9.4412000,110.5030000,0.0159000,0.0000000
210.7471630,-90.6882200,74.3343800,25.6980000,-25.4303024,-1.4744000,2.5208830,31.4413000,-1.4747858,-1.4666003,-5603.8484455,31.5931564,1025.4131739,25.2888100,1437.8400000,2.4799000,13.4767000,9.4302000,110.4010000,0.0183000,0.0000000
210.7471640,-90.6882200,74.3343800,25.7430000,-25.4748309,-1.4673000,2.5219670,31.4487000,-1.4676886,-1.4594834,-5575.0014231,31.6005969,1025.4192274,25.2946535,1437.8800000,2.4786000,13.4537000,9.4141000,110.2400000,0.0183000,0.0000000
210.7471640,-90.6882200,74.3343800,25.8550000,-25.5856572,-1.4598000,2.5228810,31.4532000,-1.4601923,-1.4519622,-5543.8863625,31.6051306,1025.4232488,25.2981403,1437.9300000,2.4774000,13.4282000,9.3962000,110.0560000,0.0171000,0.0000000
210.7471650,-90.6882200,74.3343800,25.8550000,-25.5856572,-1.4541000,2.5235880,31.4569000,-1.4544939,-1.4462453,-5521.0656518,31.6088484,1025.4261122,25.3010094,1437.9600000,2.4774000,13.4128000,9.3855000,109.9500000,0.0171000,0.0000000
210.7471650,-90.6882200,74.3343800,25.9680000,-25.6974730,-1.4497000,2.5240590,31.4586000,-1.4500968,-1.4418324,-5502.3482766,31.6105687,1025.4279411,25.3022959,1437.9800000,2.4762000,13.3892000,9.3689000,109.7700000,0.0171000,0.0000000
210.7471660,-90.6882200,74.3343800,26.0210000,-25.7499175,-1.4465000,2.5243600,31.4593000,-1.4468985,-1.4386218,-5489.0153462,31.6112777,1025.4286925,25.3027937,1438.0000000,2.4750000,13.3673000,9.3536000,109.6010000,0.0183000,0.0000000
210.7471660,-90.6882200,74.3343800,26.0210000,-25.7499175,-1.4448000,2.5245950,31.4607000,-1.4451990,-1.4369172,-5482.2110569,31.6126844,1025.4297865,25.3038895,1438.0100000,2.4750000,13.3536000,9.3441000,109.4950000,0.0195000,0.0000000
210.7471670,-90.6882200,74.3343800,26.1330000,-25.8607437,-1.4432000,2.5248470,31.4624000,-1.4436012,-1.4353152,-5474.7241462,31.6144046,1025.4316775,25.3052406,1438.0200000,2.4738000,13.3331000,9.3297000,109.3330000,0.0195000,0.0000000
210.7471670,-90.6882200,74.3343800,26.1410000,-25.8686598,-1.4426000,2.5250230,31.4641000,-1.4430016,-1.4347154,-5472.2522159,31.6161136,1025.4330807,25.3066060,1438.0300000,2.4725000,13.3124000,9.3152000,109.1660000,0.0183000,0.0000000
210.7471680,-90.6882200,74.3343800,26.2460000,-25.9725593,-1.4419000,2.5251320,31.4649000,-1.4423034,-1.4340155,-5468.4344903,31.6169287,1025.4342293,25.3072475,1438.0400000,2.4725000,13.3017000,9.3078000,109.0820000,0.0183000,0.0000000
210.7471680,-90.6882200,74.3343800,26.2460000,-25.9725593,-1.4418000,2.5253240,31.4673000,-1.4422036,-1.4339185,-5468.0478539,31.6193403,1025.4361727,25.3091915,1438.0400000,2.4713000,13.2822000,9.2941000,108.9240000,0.0171000,0.0000000
210.7471690,-90.6882200,74.3343800,26.2990000,-26.0250038,-1.4404000,2.5256690,31.4706000,-1.4408049,-1.4325186,-5461.9435925,31.6226619,1025.4390752,25.3118396,1438.0500000,2.4713000,13.2722000,9.2871000,108.8480000,0.0171000,0.0000000
210.7471690,-90.6882200,74.3343800,26.4110000,-26.1358298,-1.4376000,2.5261840,31.4747000,-1.4380076,-1.4297155,-5449.6624053,31.6267936,1025.4428826,25.3151088,1438.0700000,2.4701000,13.2529000,9.2736000,108.7010000,0.0195000,0.0000000
210.7471700,-90.6882200,74.3343800,26.4110000,-26.1358298,-1.4341000,2.5267260,31.4784000,-1.4345087,-1.4262073,-5435.6590817,31.6305115,1025.4457971,25.3180272,1438.0900000,2.4689000,13.2329000,9.2596000,108.5510000,0.0195000,0.0000000
210.7471700,-90.6882200,74.3343800,26.5240000,-26.2476453,-1.4311000,2.5271150,31.4804000,-1.4315113,-1.4232005,-5422.5546577,31.6325332,1025.4479016,25.3195882,1438.1100000,2.4677000,13.2133000,9.2459000,108.4000000,0.0195000,0.0000000
210.7471710,-90.6882200,74.3343800,26.5240000,-26.2476453,-1.4292000,2.5273290,31.4814000,-1.4296118,-1.4212947,-5414.9469862,31.6335380,1025.4486659,25.3203544,1438.1200000,2.4677000,13.2043000,9.2396000,108.3330000,0.0195000,0.0000000
210.7471710,-90.6882200,74.3343800,26.5840000,-26.3070163,-1.4285000,2.5273730,31.4811000,-1.4289129,-1.4205925,-5411.5589020,31.6332429,1025.4487009,25.3200997,1438.1300000,2.4664000,13.1855000,9.2265000,108.1810000,0.0195000,0.0000000
210.7471720,-90.6882200,74.3343800,26.6890000,-26.4109156,-1.4289000,2.5273890,31.4817000,-1.4293145,-1.4209966,-5412.1481301,31.6338570,1025.4497140,25.3206048,1438.1300000,2.4664000,13.1774000,9.2208000,108.1130000,0.0183000,0.0000000
210.7471720,-90.6882200,74.3343800,26.6890000,-26.4109156,-1.4292000,2.5274660,31.4831000,-1.4296145,-1.4212998,-5413.3586421,31.6352638,1025.4508563,25.3217472,1438.1300000,2.4652000,13.1606000,9.2090000,107.9750000,0.0183000,0.0000000
210.7471730,-90.6882200,74.3343800,26.8020000,-26.5227309,-1.4292000,2.5276030,31.4849000,-1.4296164,-1.4213042,-5412.2746759,31.6370845,1025.4528718,25.3232167,1438.1300000,2.4628000,13.1335000,9.1900000,107.7540000,0.0195000,0.0000000
210.7471730,-90.6882200,74.3343800,26.8020000,-26.5227309,-1.4292000,2.5277290,31.4867000,-1.4296165,-1.4213068,-5412.2854369,31.6388932,1025.4543311,25.3246765,1438.1300000,2.4628000,13.1250000,9.1841000,107.6860000,0.0195000,0.0000000
210.7471740,-90.6882200,74.3343800,26.9150000,-26.6345462,-1.4292000,2.5278880,31.4888000,-1.4296184,-1.4213116,-5411.2032834,31.6410154,1025.4565899,25.3263892,1438.1400000,2.4615000,13.1065000,9.1711000,107.5350000,0.0611000,0.0000000
210.7471740,-90.6882200,74.3343800,26.9150000,-26.6345462,-1.4287000,2.5279810,31.4895000,-1.4291186,-1.4208107,-5409.2039181,31.6417188,1025.4571451,25.3269451,1438.1400000,2.4615000,13.0981000,9.1653000,107.4690000,0.1038000,0.0000000
210.7471740,-90.6882200,74.3343800,26.9670000,-26.6860010,-1.4281000,2.5280960,31.4905000,-1.4285196,-1.4202107,-5406.3018877,31.6427292,1025.4581971,25.3277464,1438.1500000,2.4591000,13.0713000,9.1465000,107.2510000,0.1136000,0.0000000
210.7471750,-90.6882200,74.3343800,27.0800000,-26.7978162,-1.4278000,2.5281950,31.4914000,-1.4282215,-1.4199127,-5404.0104543,31.6436455,1025.4594756,25.3284789,1438.1500000,2.4591000,13.0636000,9.1412000,107.1900000,0.1111000,0.0000000
210.7471750,-90.6882200,74.3343800,27.0880000,-26.8057323,-1.4276000,2.5282550,31.4919000,-1.4280217,-1.4197128,-5403.1345351,31.6441488,1025.4599154,25.3288803,1438.1500000,2.4579000,13.0478000,9.1301000,107.0620000,0.1099000,0.0012000
210.7471760,-90.6882200,74.3343800,27.1330000,-26.8502604,-1.4272000,2.5283040,31.4922000,-1.4276226,-1.4193124,-5401.0975614,31.6444550,1025.4603703,25.3291180,1438.1600000,2.4579000,13.0427000,9.1265000,107.0210000,0.1087000,0.0012000
210.7471760,-90.6882200,74.3343800,27.1930000,-26.9096313,-1.4269000,2.5283530,31.4925000,-1.4273236,-1.4190127,-5399.3159863,31.6447629,1025.4609015,25.3293594,1438.1600000,2.4567000,13.0277000,9.1160000,106.8990000,0.1099000,0.0000000
210.7471770,-90.6882200,74.3343800,27.2450000,-26.9610860,-1.4265000,2.5284960,31.4940000,-1.4269246,-1.4186142,-5397.2184191,31.6462757,1025.4623637,25.3305708,1438.1600000,2.4554000,13.0129000,9.1056000,106.7800000,0.1099000,0.0012000
210.7471770,-90.6882200,74.3343800,27.3060000,-27.0214463,-1.4254000,2.5287370,31.4961000,-1.4258260,-1.4175140,-5392.2323531,31.6483923,1025.4643394,25.3322530,1438.1700000,2.4554000,13.0085000,9.1026000,106.7480000,0.1087000,0.0000000
210.7471780,-90.6882200,74.3343800,27.3580000,-27.0729010,-1.4238000,2.5290600,31.4989000,-1.4242274,-1.4159129,-5385.3342219,31.6512114,1025.4668259,25.3344902,1438.1900000,2.4530000,12.9838000,9.0853000,106.5520000,0.1087000,0.0000000
210.7471780,-90.6882200,74.3343800,27.4110000,-27.1253452,-1.4223000,2.5294500,31.5025000,-1.4227288,-1.4144133,-5378.8320178,31.6548345,1025.4699683,25.3373786,1438.2000000,2.4530000,12.9781000,9.0813000,106.5130000,0.1099000,0.0012000
210.7471790,-90.6882200,74.3343800,27.4710000,-27.1847160,-1.4202000,2.5299430,31.5070000,-1.4206306,-1.4123129,-5369.8633680,31.6593626,1025.4738599,25.3409830,1438.2200000,2.4518000,12.9624000,9.0703000,106.3930000,0.1111000,0.0012000
210.7471790,-90.6882200,74.3343800,27.5240000,-27.2371602,-1.4181000,2.5306390,31.5142000,-1.4185324,-1.4102164,-5360.9791139,31.6666031,1025.4799057,25.3467763,1438.2400000,2.4506000,12.9470000,9.0595000,106.2780000,0.1099000,0.0012000
210.7471800,-90.6882200,74.3343800,27.5910000,-27.3034575,-1.4141000,2.5315100,31.5219000,-1.4145349,-1.4062138,-5344.3494993,31.6743475,1025.4863785,25.3529305,1438.2700000,2.4506000,12.9398000,9.0545000,106.2360000,0.1087000,0.0000000
210.7471800,-90.6882200,74.3343800,27.6360000,-27.3479855,-1.4100000,2.5324480,31.5304000,-1.4104372,-1.4021118,-5327.5377066,31.6828934,1025.4933885,25.3597288,1438.3000000,2.4493000,12.9246000,9.0438000,106.1290000,0.1074000,0.0000000
210.7471810,-90.6882200,74.3343800,27.6890000,-27.4004296,-1.4058000,2.5334790,31.5400000,-1.4062397,-1.3979113,-5310.2550955,31.6925454,1025.5013267,25.3674169,1438.3300000,2.4481000,12.9098000,9.0336000,106.0280000,0.1074000,0.0000000
210.7471810,-90.6882200,74.3343800,27.7490000,-27.4598003,-1.4018000,2.5343780,31.5480000,-1.4022421,-1.3939094,-5293.6966943,31.7005905,1025.5080067,25.3738125,1438.3600000,2.4469000,12.8941000,9.0226000,105.9160000,0.1074000,0.0000000
210.7471820,-90.6882200,74.3343800,27.8020000,-27.5122444,-1.3981000,2.5349320,31.5517000,-1.3985442,-1.3902021,-5278.3816937,31.7043141,1025.5111738,25.3767276,1438.3900000,2.4457000,12.8797000,9.0124000,105.8110000,0.1062000,0.0000000
210.7471820,-90.6882200,74.3343800,27.8020000,-27.5122444,-1.3958000,2.5352390,31.5535000,-1.3962449,-1.3878963,-5269.1776210,31.7061228,1025.5125750,25.3781313,1438.4000000,2.4457000,12.8749000,9.0091000,105.7790000,0.1074000,0.0000000
210.7471830,-90.6882200,74.3343800,27.9140000,-27.6230697,-1.3938000,2.5354200,31.5538000,-1.3942472,-1.3858912,-5260.0814353,31.7064362,1025.5133188,25.3783356,1438.4100000,2.4445000,12.8628000,9.0007000,105.6860000,0.1087000,0.0000000
210.7471830,-90.6882200,74.3343800,27.9670000,-27.6755137,-1.3929000,2.5355740,31.5549000,-1.3933484,-1.3849904,-5255.9690488,31.7075472,1025.5144486,25.3792102,1438.4200000,2.4445000,12.8601000,8.9988000,105.6670000,0.1087000,0.0000000
210.7471840,-90.6882200,74.3343800,27.9670000,-27.6755137,-1.3921000,2.5357770,31.5568000,-1.3925487,-1.3841904,-5252.7756925,31.7094564,1025.5159685,25.3807313,1438.4300000,2.4432000,12.8477000,8.9900000,105.5690000,0.1099000,0.0012000
210.7471840,-90.6882200,74.3343800,28.0800000,-27.7873283,-1.3913000,2.5359800,31.5587000,-1.3917509,-1.3833922,-5248.4879523,31.7113776,1025.5180444,25.3822622,1438.4300000,2.4420000,12.8361000,8.9820000,105.4780000,0.1111000,0.0024000
210.7471850,-90.6882200,74.3343800,28.0800000,-27.7873283,-1.3909000,2.5361170,31.5600000,-1.3913510,-1.3829927,-5246.8935054,31.7126839,1025.5190880,25.3833065,1438.4400000,2.4408000,12.8254000,8.9744000,105.3910000,0.1099000,0.0012000
210.7471850,-90.6882600,74.3343800,28.1470000,-27.8536255,-1.3902000,2.5363310,31.5622000,-1.3906524,-1.3822946,-5243.4538808,31.7149017,1025.5211833,25.3850791,1438.4500000,2.4396000,12.8134000,8.9661000,105.2970000,0.1087000,0.0000000
210.7471860,-90.6882600,74.3343800,28.1920000,-27.8981534,-1.3904000,2.5365940,31.5660000,-1.3908534,-1.3825019,-5243.8433865,31.7187249,1025.5244900,25.3881691,1438.4500000,2.4396000,12.8108000,8.9643000,105.2780000,0.1368000,0.0024000
210.7471860,-90.6882600,74.3343800,28.2520000,-27.9575240,-1.3911000,2.5368300,31.5699000,-1.3915544,-1.3832114,-5246.0915339,31.7226502,1025.5279643,25.3913537,1438.4500000,2.4371000,12.7906000,8.9501000,105.1120000,0.2686000,0.0159000
210.7471870,-90.6882600,74.3343800,28.3050000,-28.0099679,-1.3920000,2.5370660,31.5741000,-1.3924553,-1.3841220,-5249.2106598,31.7268762,1025.5316524,25.3947858,1438.4600000,2.4371000,12.7880000,8.9483000,105.0910000,0.3236000,0.0220000
210.7471870,-90.6882600,74.3343800,28.3580000,-28.0624119,-1.3933000,2.5373620,31.5795000,-1.3937561,-1.3854359,-5253.9399353,31.7323079,1025.5363233,25.3992008,1438.4600000,2.4359000,12.7779000,8.9412000,105.0090000,0.3248000,0.0220000
210.7471880,-90.6882600,74.3343800,28.4700000,-28.1732368,-1.3946000,2.5377520,31.5861000,-1.3950580,-1.3867526,-5258.1053423,31.7389518,1025.5422573,25.4045939,1438.4600000,2.4347000,12.7668000,8.9334000,104.9190000,0.3162000,0.0195000
210.7471880,-90.6882600,74.3343800,28.4700000,-28.1732368,-1.3960000,2.5382240,31.5940000,-1.3964581,-1.3881698,-5263.7642228,31.7468901,1025.5486966,25.4110340,1438.4700000,2.4335000,12.7544000,8.9248000,104.8190000,0.3138000,0.0195000
210.7471880,-90.6882600,74.3343800,28.5300000,-28.2326073,-1.3961000,2.5388390,31.6025000,-1.3965595,-1.3882841,-5263.6375160,31.7554376,1025.5558845,25.4179340,1438.4800000,2.4335000,12.7527000,8.9236000,104.8120000,0.3126000,0.0171000
210.7471890,-90.6882600,74.3343800,28.5300000,-28.2326073,-1.3954000,2.5394860,31.6106000,-1.3958602,-1.3875940,-5260.8843842,31.7635768,1025.5624327,25.4244849,1438.4900000,2.4322000,12.7414000,8.9156000,104.7260000,0.3138000,0.0171000
210.7471890,-90.6882600,74.3343800,28.6960000,-28.3968655,-1.3941000,2.5400400,31.6167000,-1.3945636,-1.3863014,-5254.1073808,31.7697241,1025.5681610,25.4294136,1438.5100000,2.4310000,12.7292000,8.9071000,104.6340000,0.3150000,0.0195000
210.7471900,-90.6882600,74.3343800,28.6360000,-28.3374950,-1.3933000,2.5404190,31.6212000,-1.3937631,-1.3855045,-5251.5120566,31.7742394,1025.5714931,25.4330377,1438.5200000,2.4286000,12.7077000,8.8921000,104.4630000,0.3162000,0.0208000
210.7471900,-90.6882600,74.3343800,28.6960000,-28.3968655,-1.3926000,2.5407430,31.6248000,-1.3930645,-1.3848085,-5248.1496003,31.7778633,1025.5746886,25.4359448,1438.5300000,2.4298000,12.7144000,8.8968000,104.5230000,0.3138000,0.0195000
210.7471910,-90.6882600,74.3343800,28.8610000,-28.5601340,-1.3915000,2.5409850,31.6268000,-1.3919677,-1.3837104,-5242.1577216,31.7798906,1025.5770936,25.4375537,1438.5400000,2.4274000,12.6934000,8.8821000,104.3550000,0.3150000,0.0195000
210.7471910,-90.6882600,74.3343800,28.8160000,-28.5156062,-1.3906000,2.5412040,31.6289000,-1.3910673,-1.3828097,-5239.0013575,31.7819960,1025.5785514,25.4392305,1438.5400000,2.4274000,12.6917000,8.8809000,104.3450000,0.3150000,0.0195000
210.7471920,-90.6882600,74.3343800,28.8610000,-28.5601340,-1.3897000,2.5414460,31.6312000,-1.3901684,-1.3819107,-5234.9747631,31.7843119,1025.5806141,25.4410771,1438.5500000,2.4261000,12.6808000,8.8733000,104.2600000,0.3138000,0.0195000
210.7471920,-90.6882600,74.3343800,28.9740000,-28.6719482,-1.3886000,2.5416380,31.6326000,-1.3890707,-1.3808109,-5229.4827300,31.7857308,1025.5822768,25.4421950,1438.5600000,2.4249000,12.6711000,8.8665000,104.1840000,0.3126000,0.0195000
210.7471930,-90.6882600,74.3343800,28.9740000,-28.6719482,-1.3881000,2.5417640,31.6338000,-1.3885709,-1.3803110,-5227.4873612,31.7869366,1025.5832367,25.4431557,1438.5700000,2.4237000,12.6606000,8.8591000,104.1000000,0.3138000,0.0195000
210.7471930,-90.6882600,74.3343800,29.0260000,-28.7234024,-1.3878000,2.5419290,31.6357000,-1.3882719,-1.3800137,-5225.7941714,31.7888513,1025.5850249,25.4446934,1438.5700000,2.4225000,12.6493000,8.8512000,104.0090000,0.3138000,0.0208000
210.7471940,-90.6882600,74.3343800,29.1390000,-28.8352165,-1.3875000,2.5420390,31.6368000,-1.3879739,-1.3797162,-5223.5051680,31.7899688,1025.5864648,25.4455877,1438.5800000,2.4225000,12.6475000,8.8500000,103.9960000,0.3138000,0.0195000
210.7471940,-90.6882600,74.3343800,29.1390000,-28.8352165,-1.3871000,2.5421980,31.6385000,-1.3875741,-1.3793175,-5221.9136531,31.7916770,1025.5878325,25.4469563,1438.5800000,2.4212000,12.6382000,8.8434000,103.9220000,0.3138000,0.0208000
210.7471950,-90.6882600,74.3343800,29.1990000,-28.8945868,-1.3866000,2.5423850,31.6405000,-1.3870754,-1.3788198,-5219.3424689,31.7936931,1025.5897360,25.4485708,1438.5900000,2.4200000,12.6280000,8.8363000,103.8410000,0.3150000,0.0208000
210.7471950,-90.6882600,74.3343800,29.2520000,-28.9470305,-1.3860000,2.5425050,31.6415000,-1.3864765,-1.3782201,-5216.4320479,31.7947036,1025.5907919,25.4493714,1438.5900000,2.4188000,12.6189000,8.8300000,103.7690000,0.3150000,0.0208000
210.7471960,-90.6882600,74.3343800,29.3040000,-28.9984847,-1.3857000,2.5426810,31.6436000,-1.3861776,-1.3779232,-5214.7402240,31.7968193,1025.5927423,25.4510712,1438.6000000,2.4188000,12.6193000,8.8303000,103.7750000,0.3150000,0.0208000
210.7471960,-90.6882600,74.3343800,29.3650000,-29.0588444,-1.3858000,2.5428180,31.6456000,-1.3862787,-1.3780277,-5214.5630353,31.7988356,1025.5946661,25.4527007,1438.6000000,2.4176000,12.6088000,8.8229000,103.6890000,0.3150000,0.0208000
210.7471970,-90.6882800,74.3343800,29.3650000,-29.0588444,-1.3857000,2.5431200,31.6495000,-1.3861789,-1.3779334,-5214.1875749,31.8027544,1025.5978247,25.4558605,1438.6100000,2.4164000,12.5988000,8.8159000,103.6100000,0.3162000,0.0220000
210.7471970,-90.6882800,74.3343800,29.4770000,-29.1696688,-1.3837000,2.5436810,31.6550000,-1.3841817,-1.3759368,-5205.1266198,31.8082931,1025.6027824,25.4602802,1438.6200000,2.4151000,12.5874000,8.8079000,103.5260000,0.3162000,0.0220000
210.7471980,-90.6882800,74.3343800,29.5300000,-29.2221125,-1.3806000,2.5443010,31.6602000,-1.3810837,-1.3728349,-5192.2286865,31.8135239,1025.6071781,25.4644241,1438.6500000,2.4139000,12.5766000,8.8004000,103.4490000,0.3138000,0.0195000
210.7471980,-90.6882800,74.3343800,29.5300000,-29.2221125,-1.3769000,2.5448170,31.6634000,-1.3773850,-1.3691269,-5177.4276024,31.8167394,1025.6096761,25.4669266,1438.6700000,2.4139000,12.5731000,8.7979000,103.4340000,0.3284000,0.0281000
210.7471990,-90.6882800,74.3343800,29.6430000,-29.3339263,-1.3744000,2.5452180,31.6660000,-1.3748877,-1.3666242,-5166.3357066,31.8193641,1025.6122746,25.4689821,1438.6900000,2.4127000,12.5630000,8.7908000,103.3590000,0.3468000,0.0391000
210.7471990,-90.6882800,74.3343800,29.5980000,-29.2893987,-1.3708000,2.5457510,31.6696000,-1.3712882,-1.3630165,-5152.3738408,31.8229767,1025.6148777,25.4718070,1438.7100000,2.4115000,12.5513000,8.7827000,103.2760000,0.3516000,0.0427000
210.7472000,-90.6882800,74.3343800,29.6950000,-29.3853804,-1.3666000,2.5462620,31.6721000,-1.3670911,-1.3588074,-5134.6265256,31.8254992,1025.6172717,25.4737371,1438.7300000,2.4103000,12.5408000,8.7753000,103.2030000,0.3492000,0.0415000
210.7472000,-90.6882800,74.3343800,29.8080000,-29.4971941,-1.3642000,2.5466030,31.6741000,-1.3646938,-1.3564041,-5123.9316611,31.8275210,1025.6193860,25.4753081,1438.7500000,2.4103000,12.5405000,8.7751000,103.2080000,0.3468000,0.0391000
210.7472010,-90.6882800,74.3343800,29.8080000,-29.4971941,-1.3628000,2.5469320,31.6771000,-1.3632944,-1.3550040,-5118.3433716,31.8305355,1025.6217809,25.4777052,1438.7600000,2.4090000,12.5310000,8.7685000,103.1360000,0.3480000,0.0391000
