#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
213.0627770,-90.4669000,73.4772200,74.1340000,-73.3562230,-1.4751000,2.5856420,32.3013000,-1.4763812,-1.4694175,-5143.2838341,32.4581636,1026.3451051,25.9871106,1439.7800000,1.9632000,9.9670000,6.9743000,82.1480000,0.0000000,0.0000000
213.0627770,-90.4669000,73.4772200,74.1340000,-73.3562230,-1.4753000,2.5856420,32.3014000,-1.4765811,-1.4696180,-5144.0846277,32.4582641,1026.3451917,25.9871969,1439.7800000,1.9632000,9.9658000,6.9735000,82.1380000,0.0000000,0.0000000
213.0627780,-90.4669000,73.4772200,74.1950000,-73.4165721,-1.4753000,2.5856700,32.3018000,-1.4765823,-1.4696198,-5143.4975828,32.4586658,1026.3458101,25.9875212,1439.7800000,1.9620000,9.9552000,6.9661000,82.0510000,0.0000000,0.0000000
213.0627780,-90.4669000,73.4772200,74.3000000,-73.5204518,-1.4752000,2.5856860,32.3019000,-1.4764842,-1.4695217,-5142.0828039,32.4587659,1026.3463947,25.9875995,1439.7900000,1.9620000,9.9539000,6.9651000,82.0400000,0.0000000,0.0000000
213.0627790,-90.4669000,73.4772200,74.3000000,-73.5204518,-1.4751000,2.5856920,32.3018000,-1.4763843,-1.4694213,-5141.6820459,32.4586654,1026.3463109,25.9875158,1439.7900000,1.9620000,9.9533000,6.9647000,82.0360000,0.0000000,0.0000000
213.0627790,-90.4669000,73.4772200,74.3600000,-73.5798116,-1.4753000,2.5856860,32.3019000,-1.4765853,-1.4696230,-5141.9025706,32.4587657,1026.3466869,25.9876019,1439.7900000,1.9608000,9.9434000,6.9578000,81.9540000,0.0000000,0.0000000
213.0627800,-90.4669000,73.4772200,74.4130000,-73.6322460,-1.4756000,2.5857030,32.3025000,-1.4768861,-1.4699256,-5142.5944464,32.4593684,1026.3474372,25.9880962,1439.7900000,1.9608000,9.9429000,6.9575000,81.9490000,0.0000000,0.0000000
213.0627800,-90.4669000,73.4772200,74.4730000,-73.6916058,-1.4757000,2.5857080,32.3026000,-1.4769871,-1.4700270,-5142.4149369,32.4594687,1026.3478104,25.9881797,1439.7900000,1.9608000,9.9433000,6.9578000,81.9530000,0.0000000,0.0000000
213.0627810,-90.4669000,73.4772200,74.5260000,-73.7440402,-1.4756000,2.5857080,32.3025000,-1.4768881,-1.4699276,-5141.5016116,32.4593680,1026.3479822,25.9880959,1439.7900000,1.9596000,9.9324000,6.9501000,81.8620000,0.0000000,0.0000000
213.0627810,-90.4669000,73.4772200,74.5860000,-73.8033999,-1.4756000,2.5857250,32.3027000,-1.4768893,-1.4699290,-5140.9227946,32.4595688,1026.3484336,25.9882580,1439.7900000,1.9596000,9.9307000,6.9489000,81.8490000,0.0000000,0.0000000
213.0627820,-90.4669000,73.4772200,74.6380000,-73.8548450,-1.4757000,2.5857200,32.3026000,-1.4769901,-1.4700300,-5140.8192062,32.4594681,1026.3486061,25.9881793,1439.7900000,1.9596000,9.9301000,6.9485000,81.8440000,0.0000000,0.0000000
213.0627820,-90.4669000,73.4772200,74.6830000,-73.8993648,-1.4759000,2.5857090,32.3027000,-1.4771908,-1.4702314,-5141.1847960,32.4595685,1026.3489098,25.9882655,1439.7900000,1.9596000,9.9305000,6.9488000,81.8460000,0.0000000,0.0000000
213.0627830,-90.4669000,73.4772200,74.8040000,-74.0190734,-1.4760000,2.5857250,32.3030000,-1.4772930,-1.4703343,-5140.4168006,32.4598695,1026.3497393,25.9885111,1439.7900000,1.9584000,9.9196000,6.9411000,81.7560000,0.0000000,0.0000000
213.0627830,-90.4669000,73.4772200,74.8040000,-74.0190734,-1.4760000,2.5856970,32.3026000,-1.4772929,-1.4703336,-5140.4139028,32.4594676,1026.3494151,25.9881866,1439.7900000,1.9584000,9.9178000,6.9399000,81.7420000,0.0000000,0.0000000
213.0627840,-90.4669000,73.4772200,74.9170000,-74.1308674,-1.4764000,2.5857030,32.3030000,-1.4776947,-1.4707372,-5140.9240947,32.4598691,1026.3502954,25.9885211,1439.7900000,1.9584000,9.9172000,6.9395000,81.7370000,0.0000000,0.0000000
213.0627840,-90.4669000,73.4772200,74.9170000,-74.1308674,-1.4766000,2.5856920,32.3031000,-1.4778946,-1.4709378,-5141.7248811,32.4599696,1026.3503821,25.9886073,1439.7900000,1.9584000,9.9175000,6.9397000,81.7380000,0.0000000,0.0000000
213.0627850,-90.4669000,73.4772200,74.9770000,-74.1902270,-1.4770000,2.5856700,32.3031000,-1.4782954,-1.4713397,-5142.7447398,32.4599694,1026.3506826,25.9886174,1439.7900000,1.9571000,9.9065000,6.9320000,81.6470000,0.0000000,0.0000000
213.0627850,-90.4669000,73.4772200,75.0290000,-74.2416720,-1.4774000,2.5856810,32.3038000,-1.4786962,-1.4717427,-5143.8470341,32.4606726,1026.3515120,25.9891953,1439.7900000,1.9571000,9.9048000,6.9308000,81.6320000,0.0000000,0.0000000
213.0627850,-90.4669000,73.4772200,75.0820000,-74.2941062,-1.4778000,2.5856640,32.3039000,-1.4790969,-1.4721446,-5144.9353108,32.4607729,1026.3518598,25.9892865,1439.7900000,1.9571000,9.9041000,6.9303000,81.6260000,0.0000000,0.0000000
213.0627860,-90.4669000,73.4772200,75.1950000,-74.4059001,-1.4784000,2.5856590,32.3044000,-1.4796986,-1.4727488,-5146.2462745,32.4612749,1026.3528268,25.9897072,1439.7900000,1.9559000,9.8942000,6.9233000,81.5430000,0.0000000,0.0000000
213.0627860,-90.4669000,73.4772200,75.1950000,-74.4059001,-1.4785000,2.5856420,32.3043000,-1.4797985,-1.4728488,-5146.6455800,32.4611745,1026.3527485,25.9896286,1439.7900000,1.9559000,9.8934000,6.9228000,81.5360000,0.0000000,0.0000000
213.0627870,-90.4669200,73.4772200,75.3080000,-74.5176938,-1.4786000,2.5856370,32.3043000,-1.4799004,-1.4729511,-5145.9527765,32.4611741,1026.3532963,25.9896309,1439.7900000,1.9559000,9.8938000,6.9231000,81.5390000,0.0000000,0.0000000
213.0627870,-90.4669200,73.4772200,75.3080000,-74.5176938,-1.4791000,2.5856590,32.3051000,-1.4804002,-1.4734535,-5147.9587089,32.4619780,1026.3539587,25.9902926,1439.7900000,1.9559000,9.8932000,6.9227000,81.5340000,0.0000000,0.0000000
213.0627880,-90.4669200,73.4772200,75.3600000,-74.5691387,-1.4790000,2.5856590,32.3049000,-1.4803012,-1.4733539,-5147.0543371,32.4617768,1026.3540446,25.9901277,1439.7900000,1.9547000,9.8812000,6.9143000,81.4350000,0.0000000,0.0000000
213.0627880,-90.4669200,73.4772200,75.4730000,-74.6809324,-1.4793000,2.5856590,32.3052000,-1.4806031,-1.4736570,-5147.1637608,32.4620779,1026.3548411,25.9903784,1439.7900000,1.9547000,9.8807000,6.9139000,81.4300000,0.0000000,0.0000000
213.0627890,-90.4669200,73.4772200,75.4730000,-74.6809324,-1.4800000,2.5856200,32.3054000,-1.4813026,-1.4743588,-5149.9654013,32.4622788,1026.3550227,25.9905585,1439.7900000,1.9547000,9.8812000,6.9143000,81.4330000,0.0000000,0.0000000
213.0627890,-90.4669200,73.4772200,75.5330000,-74.7402918,-1.4805000,2.5855930,32.3055000,-1.4818033,-1.4748611,-5151.3859960,32.4623791,1026.3554071,25.9906523,1439.7900000,1.9547000,9.8808000,6.9140000,81.4280000,0.0000000,0.0000000
213.0627900,-90.4669200,73.4772200,75.6460000,-74.8520854,-1.4816000,2.5855710,32.3063000,-1.4829047,-1.4759668,-5154.6992396,32.4631826,1026.3566312,25.9913290,1439.7800000,1.9535000,9.8712000,6.9073000,81.3480000,0.0000000,0.0000000
213.0627900,-90.4669200,73.4772200,75.5860000,-74.7927260,-1.4820000,2.5855430,32.3065000,-1.4833034,-1.4763669,-5156.8810582,32.4633838,1026.3565151,25.9915016,1439.7800000,1.9535000,9.8707000,6.9069000,81.3430000,0.0000000,0.0000000
213.0627910,-90.4669200,73.4772200,75.7970000,-75.0014732,-1.4825000,2.5855380,32.3068000,-1.4838069,-1.4768723,-5156.8427477,32.4636845,1026.3577898,25.9917572,1439.7800000,1.9535000,9.8696000,6.9061000,81.3320000,0.0000000,0.0000000
213.0627910,-90.4669200,73.4772200,75.7520000,-74.9569536,-1.4834000,2.5855150,32.3075000,-1.4847056,-1.4777745,-5160.8832332,32.4643881,1026.3581653,25.9923481,1439.7800000,1.9535000,9.8712000,6.9073000,81.3440000,0.0000000,0.0000000
213.0627920,-90.4669200,73.4772200,75.8120000,-75.0163130,-1.4835000,2.5854710,32.3070000,-1.4848065,-1.4778750,-5160.6993803,32.4638854,1026.3580522,25.9919449,1439.7800000,1.9535000,9.8718000,6.9077000,81.3490000,0.0000000,0.0000000
213.0627920,-90.4669200,73.4772200,75.9250000,-75.1281064,-1.4843000,2.5854440,32.3074000,-1.4856080,-1.4786793,-5162.8096275,32.4642870,1026.3589437,25.9922895,1439.7800000,1.9522000,9.8633000,6.9018000,81.2770000,0.0000000,0.0000000
213.0627930,-90.4669200,73.4772200,75.9770000,-75.1795512,-1.4852000,2.5853720,32.3074000,-1.4865083,-1.4795822,-5165.9069491,32.4642868,1026.3592196,25.9923123,1439.7700000,1.9535000,9.8745000,6.9096000,81.3670000,0.0000000,0.0000000
213.0627930,-90.4669200,73.4772200,75.9770000,-75.1795512,-1.4861000,2.5852670,32.3069000,-1.4874076,-1.4804832,-5169.5035687,32.4637844,1026.3588394,25.9919295,1439.7700000,1.9510000,9.8576000,6.8978000,81.2260000,0.0000000,0.0000000
213.0627940,-90.4669200,73.4772200,76.0300000,-75.2319852,-1.4880000,2.5851840,32.3078000,-1.4893074,-1.4823896,-5176.5979404,32.4646886,1026.3598775,25.9927078,1439.7600000,1.9510000,9.8569000,6.8973000,81.2170000,0.0000000,0.0000000
213.0627940,-90.4669200,73.4772200,76.0900000,-75.2913445,-1.4891000,2.5851070,32.3078000,-1.4904077,-1.4834930,-5180.4179293,32.4646884,1026.3601975,25.9927356,1439.7600000,1.9510000,9.8551000,6.8960000,81.1990000,0.0000000,0.0000000
213.0627950,-90.4669200,73.4772200,76.2030000,-75.4031378,-1.4911000,2.5850130,32.3087000,-1.4924084,-1.4855007,-5187.3320077,32.4655924,1026.3615277,25.9935163,1439.7500000,1.9510000,9.8565000,6.8970000,81.2070000,0.0000000,0.0000000
213.0627950,-90.4669200,73.4772200,76.2030000,-75.4031378,-1.4928000,2.5849250,32.3094000,-1.4941073,-1.4872054,-5194.1374208,32.4662958,1026.3621423,25.9941272,1439.7400000,1.9510000,9.8567000,6.8972000,81.2060000,0.0000000,0.0000000
213.0627960,-90.4669200,73.4772200,76.3160000,-75.5149310,-1.4950000,2.5847870,32.3097000,-1.4963079,-1.4894126,-5201.8471937,32.4665970,1026.3629917,25.9944261,1439.7400000,1.9498000,9.8479000,6.8910000,81.1280000,0.0000000,0.0000000
213.0627960,-90.4669200,73.4772200,76.3160000,-75.5149310,-1.4968000,2.5846870,32.3104000,-1.4981067,-1.4912175,-5209.0525981,32.4673004,1026.3636090,25.9950395,1439.7300000,1.9486000,9.8380000,6.8840000,81.0430000,0.0000000,0.0000000
213.0627970,-90.4669200,73.4772200,76.3690000,-75.5673649,-1.4984000,2.5846150,32.3110000,-1.4997066,-1.4928227,-5214.9446384,32.4679031,1026.3643954,25.9955666,1439.7200000,1.9498000,9.8458000,6.8895000,81.1040000,0.0000000,0.0000000
213.0627970,-90.4669200,73.4772200,76.4210000,-75.6188096,-1.4994000,2.5845600,32.3113000,-1.5007069,-1.4938263,-5218.4440694,32.4682044,1026.3649171,25.9958352,1439.7200000,1.9498000,9.8481000,6.8911000,81.1210000,0.0000000,0.0000000
213.0627980,-90.4669200,73.4772200,76.5340000,-75.7306026,-1.5000000,2.5845490,32.3118000,-1.5013085,-1.4944304,-5219.7548706,32.4687065,1026.3658841,25.9962557,1439.7200000,1.9486000,9.8410000,6.8862000,81.0620000,0.0000000,0.0000000
213.0627980,-90.4669200,73.4772200,76.5340000,-75.7306026,-1.5008000,2.5845880,32.3132000,-1.5021082,-1.4952343,-5222.9650128,32.4701133,1026.3670410,25.9974117,1439.7200000,1.9486000,9.8413000,6.8864000,81.0630000,0.0000000,0.0000000
213.0627990,-90.4669200,73.4772200,76.6470000,-75.8423957,-1.5018000,2.5846150,32.3145000,-1.5031097,-1.4962405,-5225.8815768,32.4714193,1026.3686676,25.9984914,1439.7100000,1.9474000,9.8325000,6.8802000,80.9900000,0.0000000,0.0000000
213.0627990,-90.4669200,73.4772200,76.6470000,-75.8423957,-1.5029000,2.5846040,32.3157000,-1.5042091,-1.4973448,-5230.2903216,32.4726251,1026.3696707,25.9994926,1439.7100000,1.9474000,9.8332000,6.8807000,80.9930000,0.0000000,0.0000000
213.0627990,-90.4669200,73.4772200,76.7600000,-75.9541886,-1.5046000,2.5845600,32.3168000,-1.5059101,-1.4990521,-5236.0055449,32.4737301,1026.3711545,26.0004277,1439.7100000,1.9474000,9.8333000,6.8808000,80.9910000,0.0000000,0.0000000
213.0628000,-90.4669200,73.4772200,76.7600000,-75.9541886,-1.5059000,2.5845490,32.3180000,-1.5072094,-1.5003568,-5241.2142861,32.4749359,1026.3721631,26.0014340,1439.7000000,1.9474000,9.8342000,6.8814000,80.9960000,0.0000000,0.0000000
213.0628000,-90.4669200,73.4772200,76.8120000,-76.0056332,-1.5055000,2.5848250,32.3214000,-1.5068111,-1.4999624,-5239.1354725,32.4783523,1026.3751589,26.0041822,1439.7100000,1.9474000,9.8355000,6.8823000,81.0100000,0.0000000,0.0000000
213.0628010,-90.4669200,73.4772200,76.8730000,-76.0659815,-1.5014000,2.5855880,32.3274000,-1.5027161,-1.4958649,-5222.1878105,32.4843813,1026.3802030,26.0089463,1439.7400000,1.9461000,9.8262000,6.8758000,80.9460000,0.0000000,0.0000000
213.0628010,-90.4669200,73.4772200,76.9850000,-76.1767851,-1.4932000,2.5866600,32.3331000,-1.4945248,-1.4876595,-5188.3449224,32.4901086,1026.3851353,26.0133624,1439.7900000,1.9461000,9.8233000,6.8738000,80.9430000,0.0000000,0.0000000
213.0628020,-90.4669200,73.4772200,77.0380000,-76.2292189,-1.4829000,2.5876320,32.3353000,-1.4842335,-1.4773431,-5146.6478375,32.4923191,1026.3868860,26.0148845,1439.8400000,1.9449000,9.8107000,6.8650000,80.8630000,0.0000000,0.0000000
213.0628020,-90.4669200,73.4772200,76.9850000,-76.1767851,-1.4747000,2.5882450,32.3348000,-1.4760383,-1.4691245,-5114.3564236,32.4918169,1026.3859947,26.0142689,1439.8800000,1.9449000,9.8083000,6.8633000,80.8610000,0.0000000,0.0000000
213.0628030,-90.4669200,73.4772200,77.1510000,-76.3410116,-1.4685000,2.5886210,32.3332000,-1.4698455,-1.4629122,-5087.9392024,32.4902086,1026.3853236,26.0128113,1439.9100000,1.9449000,9.8060000,6.8616000,80.8540000,0.0000000,0.0000000
213.0628030,-90.4669200,73.4772200,77.2030000,-76.3924561,-1.4646000,2.5888700,32.3323000,-1.4659491,-1.4590037,-5071.8295727,32.4893041,1026.3847347,26.0119805,1439.9300000,1.9437000,9.7948000,6.8539000,80.7700000,0.0000000,0.0000000
213.0628040,-90.4669200,73.4772200,77.2030000,-76.3924561,-1.4617000,2.5891300,32.3327000,-1.4630513,-1.4560984,-5060.2324110,32.4897060,1026.3849767,26.0122301,1439.9400000,1.9437000,9.7934000,6.8528000,80.7650000,0.0000000,0.0000000
213.0628040,-90.4669200,73.4772200,77.3160000,-76.5042487,-1.4591000,2.5893450,32.3328000,-1.4604552,-1.4534954,-5048.7403800,32.4898062,1026.3855289,26.0122437,1439.9500000,1.9437000,9.7913000,6.8514000,80.7530000,0.0000000,0.0000000
213.0628050,-90.4669200,73.4772200,77.2640000,-76.4528043,-1.4569000,2.5895610,32.3334000,-1.4582559,-1.4512909,-5040.4475832,32.4904092,1026.3857019,26.0126735,1439.9700000,1.9437000,9.7901000,6.8506000,80.7490000,0.0000000,0.0000000
213.0628050,-90.4669200,73.4772200,77.4290000,-76.6160413,-1.4552000,2.5897100,32.3336000,-1.4565602,-1.4495909,-5032.0535520,32.4906097,1026.3866113,26.0127913,1439.9800000,1.9425000,9.7802000,6.8436000,80.6700000,0.0000000,0.0000000
213.0628060,-90.4669200,73.4772200,77.4290000,-76.6160413,-1.4536000,2.5898700,32.3340000,-1.4549614,-1.4479883,-5025.6564965,32.4910117,1026.3868899,26.0130742,1439.9800000,1.9425000,9.7795000,6.8431000,80.6690000,0.0000000,0.0000000
213.0628060,-90.4669200,73.4772200,77.4820000,-76.6684750,-1.4525000,2.5900030,32.3346000,-1.4538633,-1.4468880,-5020.7484745,32.4916144,1026.3876004,26.0135322,1439.9900000,1.9413000,9.7679000,6.8350000,80.5750000,0.0000000,0.0000000
213.0628070,-90.4669200,73.4772200,77.5950000,-76.7802675,-1.4514000,2.5901300,32.3351000,-1.4527662,-1.4457888,-5015.2595615,32.4921165,1026.3885191,26.0139089,1440.0000000,1.9425000,9.7761000,6.8407000,80.6460000,0.0000000,0.0000000
213.0628070,-90.4669200,73.4772200,77.5950000,-76.7802675,-1.4506000,2.5902520,32.3358000,-1.4519669,-1.4449883,-5012.0647898,32.4928199,1026.3890636,26.0144559,1440.0000000,1.9413000,9.7666000,6.8341000,80.5700000,0.0000000,0.0000000
213.0628080,-90.4669200,73.4772200,77.7080000,-76.8920600,-1.4493000,2.5903790,32.3361000,-1.4506700,-1.4436883,-5005.7744126,32.4931210,1026.3898144,26.0146651,1440.0100000,1.9413000,9.7667000,6.8341000,80.5730000,0.0000000,0.0000000
213.0628080,-90.4669200,73.4772200,77.6550000,-76.8396264,-1.4483000,2.5905170,32.3370000,-1.4496699,-1.4426868,-5002.2936259,32.4940256,1026.3902597,26.0153692,1440.0200000,1.9413000,9.7657000,6.8335000,80.5680000,0.0000000,0.0000000
213.0628090,-90.4669200,73.4772200,77.8200000,-77.0028631,-1.4471000,2.5906280,32.3371000,-1.4484738,-1.4414876,-4995.8989848,32.4941256,1026.3911020,26.0154187,1440.0300000,1.9400000,9.7557000,6.8265000,80.4880000,0.0000000,0.0000000
213.0628090,-90.4669200,73.4772200,77.8730000,-77.0552966,-1.4462000,2.5907270,32.3375000,-1.4475755,-1.4405875,-4991.7895427,32.4945274,1026.3916560,26.0157196,1440.0300000,1.9400000,9.7552000,6.8261000,80.4860000,0.0000000,0.0000000
213.0628100,-90.4669200,73.4772200,77.8730000,-77.0552966,-1.4452000,2.5908650,32.3382000,-1.4465763,-1.4395867,-4987.7948240,32.4952307,1026.3921946,26.0162612,1440.0400000,1.9388000,9.7433000,6.8178000,80.3910000,0.0000000,0.0000000
213.0628100,-90.4669400,73.4772200,77.9860000,-77.1670889,-1.4442000,2.5909590,32.3384000,-1.4455791,-1.4385871,-4982.7037622,32.4954314,1026.3928729,26.0163971,1440.0400000,1.9388000,9.7412000,6.8163000,80.3760000,0.0000000,0.0000000
213.0628110,-90.4669400,73.4772200,77.9860000,-77.1670889,-1.4436000,2.5909980,32.3383000,-1.4449796,-1.4379857,-4980.3030271,32.4953309,1026.3927747,26.0163003,1440.0500000,1.9388000,9.7401000,6.8156000,80.3680000,0.0000000,0.0000000
213.0628110,-90.4669400,73.4772200,78.0990000,-77.2788812,-1.4430000,2.5910750,32.3386000,-1.4443821,-1.4373871,-4976.8127208,32.4956320,1026.3935454,26.0165277,1440.0500000,1.9376000,9.7300000,6.8085000,80.2860000,0.0000000,0.0000000
213.0628120,-90.4669400,73.4772200,78.0990000,-77.2788812,-1.4426000,2.5911360,32.3390000,-1.4439825,-1.4369870,-4975.2157499,32.4960340,1026.3938581,26.0168417,1440.0500000,1.9376000,9.7274000,6.8067000,80.2660000,0.0000000,0.0000000
213.0628120,-90.4669400,73.4772200,78.2120000,-77.3906734,-1.4424000,2.5911690,32.3392000,-1.4437848,-1.4367890,-4973.3246868,32.4962346,1026.3945593,26.0169985,1440.0600000,1.9376000,9.7261000,6.8058000,80.2560000,0.0000000,0.0000000
213.0628130,-90.4669400,73.4772200,78.2640000,-77.4421175,-1.4421000,2.5912470,32.3399000,-1.4434860,-1.4364906,-4971.6272021,32.4969378,1026.3953686,26.0175583,1440.0600000,1.9376000,9.7258000,6.8056000,80.2540000,0.0000000,0.0000000
213.0628130,-90.4669400,73.4772200,78.3240000,-77.5014762,-1.4419000,2.5913300,32.3408000,-1.4432874,-1.4362929,-4970.2538768,32.4978420,1026.3963815,26.0182829,1440.0600000,1.9364000,9.7164000,6.7989000,80.1770000,0.0000000,0.0000000
213.0628130,-90.4669400,73.4772200,78.3240000,-77.5014762,-1.4419000,2.5914240,32.3421000,-1.4432877,-1.4362951,-4970.2636890,32.4991484,1026.3974350,26.0193373,1440.0700000,1.9364000,9.7144000,6.7976000,80.1620000,0.0000000,0.0000000
213.0628140,-90.4669400,73.4772200,78.3770000,-77.5539096,-1.4419000,2.5914850,32.3429000,-1.4432888,-1.4362975,-4969.7572852,32.4999521,1026.3983388,26.0199861,1440.0700000,1.9364000,9.7137000,6.7971000,80.1570000,0.0000000,0.0000000
213.0628140,-90.4669400,73.4772200,78.4300000,-77.6063431,-1.4418000,2.5915180,32.3431000,-1.4431899,-1.4361986,-4968.8463603,32.5001529,1026.3987535,26.0201456,1440.0700000,1.9364000,9.7141000,6.7974000,80.1600000,0.0000000,0.0000000
213.0628150,-90.4669400,73.4772200,78.5430000,-77.7181351,-1.4419000,2.5915950,32.3443000,-1.4432921,-1.4363030,-4968.1628523,32.5013584,1026.4002737,26.0211213,1440.0700000,1.9351000,9.7055000,6.7913000,80.0890000,0.0000000,0.0000000
213.0628150,-90.4669400,73.4772200,78.6030000,-77.7774936,-1.4419000,2.5916560,32.3451000,-1.4432933,-1.4363055,-4967.5887755,32.5021621,1026.4012112,26.0217701,1440.0700000,1.9351000,9.7063000,6.7919000,80.0960000,0.0000000,0.0000000
213.0628160,-90.4669400,73.4772200,78.6550000,-77.8289377,-1.4421000,2.5916890,32.3457000,-1.4434942,-1.4365079,-4967.8905192,32.5027649,1026.4019539,26.0222619,1440.0800000,1.9351000,9.7064000,6.7919000,80.0970000,0.0000000,0.0000000
213.0628160,-90.4669400,73.4772200,78.6550000,-77.8289377,-1.4421000,2.5917280,32.3462000,-1.4434943,-1.4365088,-4967.8942973,32.5032673,1026.4023591,26.0226674,1440.0800000,1.9339000,9.6991000,6.7869000,80.0380000,0.0000000,0.0000000
213.0628170,-90.4669400,73.4772200,78.7680000,-77.9407296,-1.4424000,2.5917610,32.3470000,-1.4437963,-1.4368129,-4968.0077538,32.5040708,1026.4035608,26.0233239,1440.0800000,1.9351000,9.7081000,6.7932000,80.1110000,0.0000000,0.0000000
213.0628170,-90.4669400,73.4772200,78.7680000,-77.9407296,-1.4426000,2.5918050,32.3478000,-1.4439963,-1.4370147,-4968.8137765,32.5048747,1026.4042148,26.0239780,1440.0800000,1.9339000,9.6992000,6.7870000,80.0380000,0.0000000,0.0000000
213.0628180,-90.4669400,73.4772200,78.8810000,-78.0525214,-1.4426000,2.5918720,32.3486000,-1.4439985,-1.4370182,-4967.7272692,32.5056783,1026.4054079,26.0246267,1440.0800000,1.9339000,9.7000000,6.7875000,80.0450000,0.0000000,0.0000000
213.0628180,-90.4669400,73.4772200,78.9340000,-78.1049547,-1.4427000,2.5919110,32.3492000,-1.4440995,-1.4371204,-4967.6193565,32.5062810,1026.4061525,26.0251158,1440.0800000,1.9339000,9.7018000,6.7887000,80.0600000,0.0000000,0.0000000
213.0628190,-90.4669400,73.4772200,79.0470000,-78.2167464,-1.4426000,2.5919380,32.3494000,-1.4440017,-1.4370227,-4966.1283326,32.5064817,1026.4068565,26.0252752,1440.0800000,1.9339000,9.7047000,6.7908000,80.0840000,0.0000000,0.0000000
213.0628190,-90.4669400,73.4772200,78.9940000,-78.1643132,-1.4424000,2.5919770,32.3498000,-1.4438009,-1.4368220,-4965.8438193,32.5068838,1026.4069194,26.0255945,1440.0800000,1.9327000,9.6963000,6.7849000,80.0150000,0.0000000,0.0000000
213.0628200,-90.4669400,73.4772200,79.0990000,-78.2681904,-1.4424000,2.5920270,32.3504000,-1.4438030,-1.4368250,-4964.8331601,32.5074864,1026.4079118,26.0260810,1440.0900000,1.9327000,9.6956000,6.7844000,80.0100000,0.0000000,0.0000000
213.0628200,-90.4669400,73.4772200,79.1590000,-78.3275488,-1.4426000,2.5920430,32.3508000,-1.4440040,-1.4370272,-4965.0560448,32.5078881,1026.4085310,26.0264105,1440.0900000,1.9327000,9.6979000,6.7860000,80.0290000,0.0000000,0.0000000
213.0628210,-90.4669400,73.4772200,79.1590000,-78.3275488,-1.4430000,2.5920270,32.3510000,-1.4444038,-1.4374283,-4966.6574977,32.5080891,1026.4087046,26.0265832,1440.0900000,1.9315000,9.6911000,6.7812000,79.9720000,0.0000000,0.0000000
213.0628210,-90.4669400,73.4772200,79.3250000,-78.4917736,-1.4430000,2.5920710,32.3515000,-1.4444069,-1.4374323,-4965.0563041,32.5085910,1026.4099101,26.0269885,1440.0900000,1.9315000,9.6919000,6.7818000,79.9790000,0.0000000,0.0000000
213.0628220,-90.4669400,73.4772200,79.3250000,-78.4917736,-1.4435000,2.5920930,32.3524000,-1.4449067,-1.4379348,-4967.0630319,32.5094954,1026.4106538,26.0277315,1440.0900000,1.9315000,9.6937000,6.7831000,79.9930000,0.0000000,0.0000000
213.0628220,-90.4669400,73.4772200,79.3850000,-78.5511319,-1.4436000,2.5920930,32.3524000,-1.4450077,-1.4380362,-4966.8829042,32.5094952,1026.4109459,26.0277340,1440.0900000,1.9303000,9.6844000,6.7766000,79.9160000,0.0000000,0.0000000
213.0628230,-90.4669400,73.4772200,79.4380000,-78.6035651,-1.4441000,2.5920930,32.3529000,-1.4455084,-1.4385390,-4968.3741697,32.5099975,1026.4116210,26.0281526,1440.0900000,1.9303000,9.6846000,6.7767000,79.9170000,0.0000000,0.0000000
213.0628230,-90.4669400,73.4772200,79.4380000,-78.6035651,-1.4439000,2.5921260,32.3532000,-1.4453086,-1.4383391,-4967.5764735,32.5102990,1026.4118583,26.0283907,1440.0900000,1.9303000,9.6858000,6.7775000,79.9270000,0.0000000,0.0000000
213.0628240,-90.4669400,73.4772200,79.6030000,-78.7668004,-1.4437000,2.5921430,32.3532000,-1.4451118,-1.4381418,-4965.1812074,32.5102985,1026.4126481,26.0283851,1440.0900000,1.9303000,9.6882000,6.7793000,79.9480000,0.0000000,0.0000000
213.0628240,-90.4669400,73.4772200,79.6030000,-78.7668004,-1.4437000,2.5921600,32.3534000,-1.4451119,-1.4381421,-4965.1827211,32.5104994,1026.4128101,26.0285473,1440.0900000,1.9303000,9.6917000,6.7816000,79.9760000,0.0000000,0.0000000
213.0628250,-90.4669400,73.4772200,79.6630000,-78.8261587,-1.4436000,2.5922040,32.3538000,-1.4450131,-1.4380438,-4964.2056592,32.5109012,1026.4134207,26.0288690,1440.1000000,1.9303000,9.6942000,6.7834000,79.9980000,0.0000000,0.0000000
213.0628250,-90.4669400,73.4772200,79.7240000,-78.8865062,-1.4436000,2.5921820,32.3534000,-1.4450142,-1.4380442,-4963.6128550,32.5104991,1026.4133906,26.0285445,1440.1000000,1.9290000,9.6876000,6.7788000,79.9430000,0.0000000,0.0000000
