#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
203.8784430,-81.5620800,73.9241200,107.0680000,-105.9338852,-1.4670000,2.6200240,32.7449000,-1.4689912,-1.4627044,-4795.9877541,32.9012860,1026.8610213,26.3446339,1440.9600000,1.9070000,9.8382000,6.8842000,81.3610000,0.0000000,0.0000000
203.8784440,-81.5620800,73.9241200,107.1730000,-106.0377460,-1.4672000,2.6200180,32.7449000,-1.4691931,-1.4629067,-4795.7727684,32.9012858,1026.8615332,26.3446392,1440.9600000,1.9070000,9.8372000,6.8835000,81.3520000,0.0000000,0.0000000
203.8784440,-81.5620800,73.9241200,107.1810000,-106.0456592,-1.4673000,2.6200300,32.7452000,-1.4692932,-1.4630075,-4796.0976027,32.9015872,1026.8618178,26.3448853,1440.9600000,1.9070000,9.8357000,6.8825000,81.3400000,0.0000000,0.0000000
203.8784450,-81.5620800,73.9241200,107.2790000,-106.1425959,-1.4673000,2.6200910,32.7460000,-1.4692953,-1.4630109,-4795.1575390,32.9023909,1026.8629379,26.3455341,1440.9600000,1.9070000,9.8340000,6.8812000,81.3260000,0.0000000,0.0000000
203.8784450,-81.5620800,73.9241200,107.3390000,-106.2019449,-1.4671000,2.6200960,32.7457000,-1.4690966,-1.4628113,-4793.7762047,32.9020893,1026.8629777,26.3452853,1440.9600000,1.9083000,9.8441000,6.8883000,81.4100000,0.0000000,0.0000000
203.8784460,-81.5620800,73.9241200,107.3460000,-106.2088689,-1.4670000,2.6201410,32.7463000,-1.4689970,-1.4627124,-4793.3138886,32.9026922,1026.8634945,26.3457692,1440.9600000,1.9070000,9.8332000,6.8807000,81.3200000,0.0000000,0.0000000
203.8784460,-81.5620800,73.9241200,107.5040000,-106.3651545,-1.4670000,2.6201630,32.7465000,-1.4690001,-1.4627159,-4791.7893112,32.9028928,1026.8644175,26.3459313,1440.9700000,1.9070000,9.8306000,6.8789000,81.2990000,0.0000000,0.0000000
203.8784470,-81.5620800,73.9241000,107.4520000,-106.3137188,-1.4669000,2.6201800,32.7466000,-1.4688992,-1.4626150,-4791.8927966,32.9029934,1026.8642450,26.3460097,1440.9700000,1.9083000,9.8397000,6.8852000,81.3740000,0.0000000,0.0000000
203.8784470,-81.5620800,73.9241000,107.5720000,-106.4324166,-1.4667000,2.6202240,32.7469000,-1.4687019,-1.4624177,-4789.9368340,32.9032946,1026.8650599,26.3462475,1440.9700000,1.9083000,9.8382000,6.8842000,81.3630000,0.0000000,0.0000000
203.8784480,-81.5620800,73.9241000,107.6170000,-106.4769283,-1.4669000,2.6202520,32.7475000,-1.4689027,-1.4626199,-4790.3063765,32.9038974,1026.8657688,26.3467396,1440.9700000,1.9083000,9.8384000,6.8843000,81.3640000,0.0000000,0.0000000
203.8784480,-81.5620800,73.9241000,107.6700000,-106.5293531,-1.4670000,2.6202800,32.7480000,-1.4690037,-1.4627220,-4790.1981786,32.9043997,1026.8664322,26.3471478,1440.9700000,1.9083000,9.8382000,6.8842000,81.3630000,0.0000000,0.0000000
203.8784490,-81.5620800,73.9241000,107.6850000,-106.5441903,-1.4673000,2.6203180,32.7489000,-1.4693039,-1.4630243,-4791.2596195,32.9053039,1026.8672427,26.3478859,1440.9700000,1.9083000,9.8397000,6.8853000,81.3750000,0.0000000,0.0000000
203.8784490,-81.5620800,73.9241000,107.7830000,-106.6411268,-1.4675000,2.6203910,32.7500000,-1.4695059,-1.4632285,-4791.1213248,32.9064090,1026.8686120,26.3487835,1440.9700000,1.9083000,9.8390000,6.8848000,81.3690000,0.0000000,0.0000000
203.8784500,-81.5620800,73.9241000,107.8430000,-106.7004756,-1.4678000,2.6204850,32.7516000,-1.4698071,-1.4635330,-4791.7538536,32.9080165,1026.8702064,26.3500894,1440.9800000,1.9083000,9.8380000,6.8840000,81.3610000,0.0000000,0.0000000
203.8784500,-81.5620800,73.9241000,107.9110000,-106.7677376,-1.4685000,2.6205630,32.7534000,-1.4705082,-1.4642385,-4793.9092918,32.9098250,1026.8720135,26.3515683,1440.9800000,1.9083000,9.8367000,6.8831000,81.3500000,0.0000000,0.0000000
203.8784510,-81.5620800,73.9241000,108.0090000,-106.8646740,-1.4695000,2.6206400,32.7554000,-1.4715096,-1.4652452,-4796.9754802,32.9118343,1026.8741364,26.3532176,1440.9800000,1.9095000,9.8475000,6.8907000,81.4390000,0.0000000,0.0000000
203.8784510,-81.5620800,73.9241000,107.8960000,-106.7529004,-1.4704000,2.6206630,32.7568000,-1.4724067,-1.4661466,-4801.6752365,32.9132412,1026.8747538,26.3543776,1440.9700000,1.9083000,9.8371000,6.8834000,81.3510000,0.0000000,0.0000000
203.8784510,-81.5620800,73.9241000,108.1210000,-106.9754583,-1.4714000,2.6207130,32.7585000,-1.4734106,-1.4671553,-4803.5121538,32.9149489,1026.8772453,26.3557834,1440.9700000,1.9083000,9.8352000,6.8821000,81.3340000,0.0000000,0.0000000
203.8784520,-81.5620800,73.9241000,108.0760000,-106.9309468,-1.4721000,2.6207520,32.7598000,-1.4741093,-1.4678576,-4806.7549480,32.9162552,1026.8781031,26.3568569,1440.9700000,1.9083000,9.8345000,6.8816000,81.3280000,0.0000000,0.0000000
203.8784520,-81.5620800,73.9241000,108.2340000,-107.0872318,-1.4727000,2.6207400,32.7602000,-1.4747119,-1.4684621,-4807.6298094,32.9166568,1026.8792065,26.3571974,1440.9700000,1.9083000,9.8339000,6.8812000,81.3220000,0.0000000,0.0000000
203.8784530,-81.5620800,73.9241000,108.2340000,-107.0872318,-1.4734000,2.6207180,32.7607000,-1.4754113,-1.4691638,-4810.4313264,32.9171592,1026.8796329,26.3576219,1440.9700000,1.9083000,9.8309000,6.8791000,81.2960000,0.0000000,0.0000000
203.8784530,-81.5620800,73.9241000,108.2420000,-107.0951449,-1.4744000,2.6207290,32.7619000,-1.4764107,-1.4701673,-4814.3602034,32.9183649,1026.8806742,26.3586223,1440.9600000,1.9083000,9.8296000,6.8782000,81.2830000,0.0000000,0.0000000
203.8784540,-81.5620800,73.9241000,108.4000000,-107.2514298,-1.4744000,2.6207350,32.7619000,-1.4764138,-1.4701704,-4812.8339918,32.9183646,1026.8814351,26.3586222,1440.9700000,1.9095000,9.8404000,6.8857000,81.3730000,0.0000000,0.0000000
203.8784540,-81.5620800,73.9241000,108.4530000,-107.3038545,-1.4754000,2.6207350,32.7630000,-1.4774141,-1.4711746,-4816.3273501,32.9194698,1026.8826121,26.3595414,1440.9600000,1.9095000,9.8386000,6.8845000,81.3560000,0.0000000,0.0000000
203.8784550,-81.5620800,73.9241000,108.4680000,-107.3186916,-1.4757000,2.6207520,32.7636000,-1.4777142,-1.4714763,-4817.3862676,32.9200726,1026.8831796,26.3600362,1440.9600000,1.9095000,9.8402000,6.8856000,81.3690000,0.0000000,0.0000000
203.8784550,-81.5620800,73.9241000,108.4530000,-107.3038545,-1.4759000,2.6208130,32.7646000,-1.4779139,-1.4716781,-4818.3386318,32.9210774,1026.8839236,26.3608528,1440.9600000,1.9095000,9.8395000,6.8851000,81.3630000,0.0000000,0.0000000
203.8784560,-81.5620800,73.9241000,108.6180000,-107.4670632,-1.4757000,2.6208680,32.7651000,-1.4777175,-1.4714820,-4815.9496669,32.9215795,1026.8851173,26.3612528,1440.9700000,1.9083000,9.8302000,6.8786000,81.2870000,0.0000000,0.0000000
203.8784560,-81.5620800,73.9241000,108.5800000,-107.4294757,-1.4754000,2.6209240,32.7656000,-1.4774172,-1.4711819,-4815.1219665,32.9220819,1026.8853302,26.3616503,1440.9700000,1.9095000,9.8373000,6.8835000,81.3460000,0.0000000,0.0000000
203.8784570,-81.5620800,73.9241000,108.7310000,-107.5788364,-1.4759000,2.6209350,32.7661000,-1.4779197,-1.4716863,-4815.6656138,32.9225840,1026.8864778,26.3620692,1440.9700000,1.9095000,9.8360000,6.8827000,81.3360000,0.0000000,0.0000000
203.8784570,-81.5620800,73.9241000,108.7910000,-107.6381849,-1.4755000,2.6210070,32.7666000,-1.4775214,-1.4712880,-4813.4916637,32.9230863,1026.8871596,26.3624639,1440.9700000,1.9095000,9.8341000,6.8813000,81.3210000,0.0000000,0.0000000
203.8784580,-81.5620800,73.9241000,108.7460000,-107.5936735,-1.4754000,2.6210900,32.7678000,-1.4774209,-1.4711892,-4813.5365913,32.9242921,1026.8879120,26.3634347,1440.9800000,1.9095000,9.8338000,6.8811000,81.3190000,0.0000000,0.0000000
203.8784580,-81.5620800,73.9241000,108.9040000,-107.7499580,-1.4750000,2.6211460,32.7679000,-1.4770245,-1.4707921,-4810.4127339,32.9243923,1026.8887418,26.3635048,1440.9800000,1.9095000,9.8334000,6.8809000,81.3170000,0.0000000,0.0000000
203.8784590,-81.5620800,73.9241000,108.9570000,-107.8023825,-1.4753000,2.6211960,32.7689000,-1.4773254,-1.4710953,-4811.1078840,32.9253970,1026.8898164,26.3643240,1440.9800000,1.9095000,9.8329000,6.8805000,81.3130000,0.0000000,0.0000000
203.8784590,-81.5620800,73.9241000,109.0090000,-107.8538179,-1.4754000,2.6212130,32.7693000,-1.4774264,-1.4711972,-4811.0085097,32.9257988,1026.8903939,26.3646511,1440.9800000,1.9095000,9.8341000,6.8813000,81.3230000,0.0000000,0.0000000
203.8784600,-81.5620800,73.9241000,108.9720000,-107.8172197,-1.4770000,2.6210410,32.7686000,-1.4790239,-1.4727969,-4817.7540851,32.9250955,1026.8896974,26.3641266,1440.9700000,1.9095000,9.8335000,6.8809000,81.3140000,0.0000000,0.0000000
203.8784600,-81.5620800,73.9241000,109.1220000,-107.9655909,-1.4803000,2.6206300,32.7665000,-1.4823231,-1.4760995,-4829.4754224,32.9229852,1026.8888191,26.3625120,1440.9600000,1.9095000,9.8337000,6.8810000,81.3060000,0.0000000,0.0000000
203.8784610,-81.5620800,73.9241000,109.2350000,-108.0773638,-1.4877000,2.6199860,32.7657000,-1.4897177,-1.4835083,-4857.9493740,32.9221811,1026.8889402,26.3620621,1440.9200000,1.9083000,9.8243000,6.8745000,81.2130000,0.0000000,0.0000000
203.8784610,-81.5620800,73.9241000,109.1900000,-108.0328524,-1.4959000,2.6194590,32.7675000,-1.4979089,-1.4917196,-4891.1677211,32.9239898,1026.8904304,26.3637420,1440.8800000,1.9095000,9.8334000,6.8808000,81.2710000,0.0000000,0.0000000
203.8784620,-81.5620800,73.9241000,109.2950000,-108.1367122,-1.5009000,2.6192640,32.7703000,-1.5029065,-1.4967321,-4910.1571002,32.9268030,1026.8933559,26.3661469,1440.8700000,1.9095000,9.8330000,6.8806000,81.2580000,0.0000000,0.0000000
203.8784620,-81.5620800,73.9241000,109.3480000,-108.1891366,-1.5025000,2.6193920,32.7738000,-1.5045067,-1.4983412,-4916.0672840,32.9303196,1026.8964954,26.3690289,1440.8600000,1.9095000,9.8332000,6.8807000,81.2580000,0.0000000,0.0000000
203.8784630,-81.5620800,73.9241000,109.3630000,-108.2039737,-1.5011000,2.6196250,32.7754000,-1.5031088,-1.4969429,-4910.3406790,32.9319272,1026.8978218,26.3702895,1440.8700000,1.9095000,9.8323000,6.8801000,81.2550000,0.0000000,0.0000000
203.8784630,-81.5620800,73.9241000,109.4610000,-108.3009094,-1.4986000,2.6199300,32.7768000,-1.5006136,-1.4944447,-4899.4149325,32.9333337,1026.8993526,26.3713584,1440.8900000,1.9095000,9.8311000,6.8792000,81.2510000,0.0000000,0.0000000
203.8784640,-81.5620800,73.9241000,109.5140000,-108.3533337,-1.4962000,2.6201640,32.7774000,-1.4982172,-1.4920443,-4889.3170686,32.9339365,1026.9000214,26.3717809,1440.9000000,1.9095000,9.8297000,6.8783000,81.2450000,0.0000000,0.0000000
203.8784640,-81.5620800,73.9241000,109.6260000,-108.4641173,-1.4944000,2.6202860,32.7770000,-1.4964211,-1.4902438,-4881.0388481,32.9335343,1026.9001822,26.3714080,1440.9100000,1.9095000,9.8285000,6.8774000,81.2390000,0.0000000,0.0000000
203.8784650,-81.5620800,73.9241000,109.5810000,-108.4196061,-1.4932000,2.6203630,32.7767000,-1.4952213,-1.4890411,-4876.6757293,32.9332330,1026.8996860,26.3711326,1440.9200000,1.9095000,9.8271000,6.8764000,81.2300000,0.0000000,0.0000000
203.8784650,-81.5620800,73.9241000,109.5740000,-108.4126821,-1.4924000,2.6204190,32.7767000,-1.4944220,-1.4882401,-4873.5464323,32.9332330,1026.8996280,26.3711111,1440.9200000,1.9095000,9.8257000,6.8755000,81.2200000,0.0000000,0.0000000
203.8784650,-81.5620800,73.9241000,109.9050000,-108.7400868,-1.4920000,2.6204690,32.7767000,-1.4940289,-1.4878462,-4868.7505815,32.9332323,1026.9012101,26.3711000,1440.9300000,1.9095000,9.8248000,6.8748000,81.2130000,0.0000000,0.0000000
203.8784660,-81.5620800,73.9241000,109.7540000,-108.5907270,-1.4914000,2.6205020,32.7766000,-1.4934265,-1.4872424,-4867.8107107,32.9331322,1026.9003836,26.3710030,1440.9300000,1.9095000,9.8229000,6.8735000,81.1990000,0.0000000,0.0000000
203.8784660,-81.5620800,73.9241000,109.7920000,-108.6283142,-1.4906000,2.6205300,32.7760000,-1.4926279,-1.4864412,-4864.2418332,32.9325292,1026.9000562,26.3704947,1440.9300000,1.9095000,9.8232000,6.8737000,81.2030000,0.0000000,0.0000000
203.8784670,-81.5620800,73.9241000,109.9650000,-108.7994350,-1.4911000,2.6205690,32.7770000,-1.4931310,-1.4869470,-4864.5769260,32.9335337,1026.9017148,26.3713192,1440.9300000,1.9095000,9.8218000,6.8727000,81.1910000,0.0000000,0.0000000
203.8784670,-81.5620800,73.9241000,109.9650000,-108.7994350,-1.4909000,2.6205860,32.7771000,-1.4929313,-1.4867469,-4863.7785165,32.9336341,1026.9017898,26.3713949,1440.9300000,1.9095000,9.8199000,6.8714000,81.1750000,0.0000000,0.0000000
203.8784680,-81.5620800,73.9241000,109.9730000,-108.8073481,-1.4909000,2.6205690,32.7768000,-1.4929314,-1.4867465,-4863.6987901,32.9333327,1026.9015853,26.3711516,1440.9300000,1.9095000,9.8179000,6.8700000,81.1590000,0.0000000,0.0000000
203.8784680,-81.5620800,73.9241000,110.1310000,-108.9636317,-1.4910000,2.6205410,32.7764000,-1.4930343,-1.4868490,-4862.5689018,32.9329305,1026.9020252,26.3708296,1440.9400000,1.9095000,9.8160000,6.8686000,81.1430000,0.0000000,0.0000000
203.8784690,-81.5620800,73.9241000,110.2440000,-109.0754040,-1.4907000,2.6205520,32.7762000,-1.4927367,-1.4865506,-4860.2768847,32.9327293,1026.9023983,26.3706592,1440.9400000,1.9095000,9.8157000,6.8685000,81.1410000,0.0000000,0.0000000
203.8784690,-81.5620800,73.9241000,110.1460000,-108.9784687,-1.4906000,2.6205630,32.7763000,-1.4926349,-1.4864487,-4860.8247392,32.9328300,1026.9020043,26.3707377,1440.9400000,1.9095000,9.8132000,6.8667000,81.1200000,0.0000000,0.0000000
203.8784700,-81.5620800,73.9241000,110.2440000,-109.0754040,-1.4911000,2.6205630,32.7768000,-1.4931365,-1.4869521,-4861.8802328,32.9333322,1026.9028966,26.3711567,1440.9400000,1.9095000,9.8108000,6.8650000,81.1000000,0.0000000,0.0000000
203.8784700,-81.5620800,73.9241000,110.3560000,-109.1861872,-1.4922000,2.6204470,32.7764000,-1.4942374,-1.4880547,-4865.1908105,32.9329300,1026.9031453,26.3708616,1440.9300000,1.9095000,9.8106000,6.8649000,81.0960000,0.0000000,0.0000000
203.8784710,-81.5620800,73.9241000,110.4090000,-109.2386113,-1.4944000,2.6203140,32.7769000,-1.4964364,-1.4902590,-4873.4743747,32.9334323,1026.9038725,26.3713261,1440.9200000,1.9095000,9.8105000,6.8648000,81.0900000,0.0000000,0.0000000
203.8784710,-81.5620800,73.9241000,110.4240000,-109.2534483,-1.4965000,2.6202470,32.7782000,-1.4985348,-1.4923639,-4881.7318918,32.9347385,1026.9050617,26.3724369,1440.9200000,1.9095000,9.8102000,6.8646000,81.0840000,0.0000000,0.0000000
203.8784720,-81.5620800,73.9241000,110.5220000,-109.3503835,-1.4981000,2.6201810,32.7790000,-1.5001353,-1.4939689,-4887.1854928,32.9355421,1026.9062304,26.3731286,1440.9100000,1.9095000,9.8098000,6.8643000,81.0780000,0.0000000,0.0000000
203.8784720,-81.5620800,73.9241000,110.4620000,-109.2910355,-1.4988000,2.6201640,32.7797000,-1.5008335,-1.4946698,-4890.5680424,32.9362456,1026.9065298,26.3737152,1440.9100000,1.9095000,9.8089000,6.8637000,81.0690000,0.0000000,0.0000000
203.8784730,-81.5620800,73.9241000,110.6880000,-109.5145797,-1.4993000,2.6201810,32.7803000,-1.5013376,-1.4951758,-4890.3878251,32.9368480,1026.9081196,26.3742151,1440.9100000,1.9095000,9.8082000,6.8632000,81.0620000,0.0000000,0.0000000
203.8784730,-81.5620800,73.9241000,110.7030000,-109.5294167,-1.4998000,2.6201530,32.7804000,-1.5018374,-1.4956768,-4892.2417806,32.9369485,1026.9082880,26.3743096,1440.9100000,1.9095000,9.8071000,6.8624000,81.0520000,0.0000000,0.0000000
203.8784740,-81.5620800,73.9241000,110.7400000,-109.5660147,-1.5000000,2.6201420,32.7805000,-1.5020379,-1.4958779,-4892.6843927,32.9370489,1026.9085533,26.3743960,1440.9100000,1.9095000,9.8060000,6.8616000,81.0420000,0.0000000,0.0000000
203.8784740,-81.5620800,73.9241000,110.7400000,-109.5660147,-1.5002000,2.6201580,32.7809000,-1.5022378,-1.4960789,-4893.4868571,32.9374508,1026.9088834,26.3747259,1440.9100000,1.9095000,9.8066000,6.8621000,81.0480000,0.0000000,0.0000000
203.8784750,-81.5620800,73.9241000,110.9130000,-109.7371346,-1.5004000,2.6201250,32.7805000,-1.5024409,-1.4962817,-4892.6116611,32.9370485,1026.9093987,26.3744065,1440.9100000,1.9083000,9.7952000,6.8541000,80.9530000,0.0000000,0.0000000
203.8784750,-81.5620800,73.9241000,110.9280000,-109.7519716,-1.5004000,2.6201310,32.7806000,-1.5024412,-1.4962822,-4892.4675749,32.9371490,1026.9095519,26.3744876,1440.9100000,1.9095000,9.8023000,6.8590000,81.0110000,0.0000000,0.0000000
203.8784760,-81.5620800,73.9241000,110.9130000,-109.7371346,-1.5004000,2.6201920,32.7815000,-1.5024411,-1.4962835,-4892.6197836,32.9380533,1026.9102089,26.3752178,1440.9100000,1.9095000,9.8007000,6.8580000,80.9990000,0.0000000,0.0000000
203.8784760,-81.5620800,73.9241000,111.0260000,-109.8489066,-1.4999000,2.6202140,32.7812000,-1.5019438,-1.4957847,-4889.5277477,32.9377516,1026.9104950,26.3749609,1440.9100000,1.9095000,9.7992000,6.8569000,80.9870000,0.0000000,0.0000000
203.8784770,-81.5620800,73.9241000,111.0940000,-109.9161675,-1.5000000,2.6202470,32.7818000,-1.5020451,-1.4958872,-4889.2753613,32.9383544,1026.9113116,26.3754503,1440.9100000,1.9095000,9.7977000,6.8559000,80.9750000,0.0000000,0.0000000
203.8784770,-81.5620800,73.9241000,111.1320000,-109.9537545,-1.4999000,2.6202420,32.7815000,-1.5019459,-1.4957873,-4888.5062428,32.9380529,1026.9112486,26.3752042,1440.9200000,1.9095000,9.7960000,6.8547000,80.9610000,0.0000000,0.0000000
203.8784780,-81.5620800,73.9241000,111.2440000,-110.0645372,-1.5000000,2.6202200,32.7813000,-1.5020479,-1.4958892,-4887.8223217,32.9378517,1026.9116290,26.3750445,1440.9200000,1.9095000,9.7965000,6.8550000,80.9650000,0.0000000,0.0000000
203.8784780,-81.5620800,73.9241000,111.2440000,-110.0645372,-1.5004000,2.6202140,32.7816000,-1.5024476,-1.4962902,-4889.4231830,32.9381531,1026.9118842,26.3752985,1440.9200000,1.9083000,9.7865000,6.8480000,80.8810000,0.0000000,0.0000000
203.8784780,-81.5620800,73.9241000,111.2590000,-110.0793742,-1.5004000,2.6201970,32.7813000,-1.5024478,-1.4962899,-4889.2758470,32.9378517,1026.9117134,26.3750551,1440.9200000,1.9095000,9.7952000,6.8541000,80.9540000,0.0000000,0.0000000
203.8784790,-81.5620800,73.9241000,111.3570000,-110.1763090,-1.5002000,2.6202420,32.7817000,-1.5022500,-1.4960924,-4887.5332252,32.9382534,1026.9125034,26.3753742,1440.9200000,1.9095000,9.7956000,6.8544000,80.9570000,0.0000000,0.0000000
203.8784790,-81.5620800,73.9241000,111.4700000,-110.2880806,-1.5004000,2.6202970,32.7826000,-1.5024522,-1.4962964,-4887.2481955,32.9391575,1026.9137829,26.3761095,1440.9200000,1.9095000,9.7941000,6.8533000,80.9440000,0.0000000,0.0000000
203.8784800,-81.5620800,73.9241000,111.5830000,-110.3998523,-1.5000000,2.6203640,32.7831000,-1.5020550,-1.4958992,-4884.5622937,32.9396596,1026.9147202,26.3765043,1440.9200000,1.9095000,9.7943000,6.8535000,80.9480000,0.0000000,0.0000000
203.8784800,-81.5620800,73.9241000,111.4850000,-110.3029176,-1.4999000,2.6203860,32.7832000,-1.5019532,-1.4957973,-4885.1101603,32.9397603,1026.9143262,26.3765829,1440.9200000,1.9083000,9.7840000,6.8463000,80.8630000,0.0000000,0.0000000
203.8784810,-81.5620800,73.9241000,111.6360000,-110.4522761,-1.4998000,2.6203860,32.7830000,-1.5018562,-1.4956998,-4883.2503064,32.9395591,1026.9148884,26.3764178,1440.9300000,1.9095000,9.7929000,6.8525000,80.9370000,0.0000000,0.0000000
203.8784810,-81.5620800,73.9241000,111.6960000,-110.5116238,-1.4998000,2.6204250,32.7835000,-1.5018575,-1.4957019,-4882.6747924,32.9400613,1026.9155825,26.3768234,1440.9300000,1.9083000,9.7829000,6.8455000,80.8550000,0.0000000,0.0000000
203.8784820,-81.5620800,73.9241000,111.6960000,-110.5116238,-1.4998000,2.6204750,32.7842000,-1.5018576,-1.4957032,-4882.6804913,32.9407647,1026.9161496,26.3773912,1440.9300000,1.9083000,9.7814000,6.8444000,80.8420000,0.0000000,0.0000000
203.8784820,-81.5620800,73.9241000,111.7640000,-110.5788846,-1.4999000,2.6205030,32.7847000,-1.5019590,-1.4958055,-4882.4273041,32.9412669,1026.9168853,26.3777995,1440.9300000,1.9083000,9.7800000,6.8435000,80.8310000,0.0000000,0.0000000
203.8784830,-81.5620800,73.9241000,111.9140000,-110.7272538,-1.4999000,2.6205140,32.7847000,-1.5019619,-1.4958084,-4880.9783499,32.9412666,1026.9176078,26.3777993,1440.9300000,1.9095000,9.7892000,6.8499000,80.9060000,0.0000000,0.0000000
203.8784830,-81.5620800,73.9241000,111.9140000,-110.7272538,-1.4999000,2.6204920,32.7845000,-1.5019619,-1.4958081,-4880.9767209,32.9410657,1026.9174457,26.3776371,1440.9300000,1.9083000,9.7794000,6.8431000,80.8260000,0.0000000,0.0000000
203.8784840,-81.5620800,73.9241000,111.9140000,-110.7272538,-1.5000000,2.6205420,32.7853000,-1.5020619,-1.4959096,-4881.3828378,32.9418695,1026.9180969,26.3782887,1440.9300000,1.9083000,9.7781000,6.8421000,80.8150000,0.0000000,0.0000000
203.8784840,-81.5620800,73.9241000,112.0270000,-110.8390252,-1.5008000,2.6205030,32.7856000,-1.5028634,-1.4967132,-4883.4905408,32.9421707,1026.9189085,26.3785534,1440.9300000,1.9083000,9.7753000,6.8402000,80.7900000,0.0000000,0.0000000
203.8784850,-81.5620800,73.9241000,112.1020000,-110.9132097,-1.5005000,2.6205250,32.7855000,-1.5025652,-1.4964142,-4881.5664500,32.9420701,1026.9191796,26.3784641,1440.9300000,1.9095000,9.7844000,6.8465000,80.8660000,0.0000000,0.0000000
203.8784850,-81.5620800,73.9241000,112.0870000,-110.8983728,-1.5008000,2.6204970,32.7854000,-1.5028645,-1.4967140,-4882.9093310,32.9419696,1026.9190354,26.3783911,1440.9300000,1.9083000,9.7749000,6.8399000,80.7870000,0.0000000,0.0000000
203.8784860,-81.5620800,73.9241000,112.2530000,-111.0625678,-1.5016000,2.6204860,32.7861000,-1.5036671,-1.4975194,-4884.5083200,32.9426727,1026.9204264,26.3789801,1440.9300000,1.9083000,9.7741000,6.8394000,80.7790000,0.0000000,0.0000000
203.8784860,-81.5620800,73.9241000,112.3060000,-111.1149914,-1.5025000,2.6205030,32.7873000,-1.5045675,-1.4984235,-4887.6025120,32.9438783,1026.9216812,26.3799776,1440.9300000,1.9083000,9.7734000,6.8388000,80.7720000,0.0000000,0.0000000
203.8784870,-81.5620800,73.9241000,112.3210000,-111.1298283,-1.5031000,2.6205310,32.7883000,-1.5051674,-1.4990263,-4889.8633403,32.9448830,1026.9225819,26.3808049,1440.9300000,1.9083000,9.7725000,6.8382000,80.7640000,0.0000000,0.0000000
203.8784870,-81.5620800,73.9241000,112.3660000,-111.1743390,-1.5035000,2.6204980,32.7883000,-1.5055678,-1.4994276,-4891.0270438,32.9448829,1026.9228107,26.3808155,1440.9300000,1.9083000,9.7718000,6.8378000,80.7570000,0.0000000,0.0000000
203.8784880,-81.5620800,73.9241000,112.4180000,-111.2257735,-1.5034000,2.6205030,32.7882000,-1.5054689,-1.4993283,-4890.1243287,32.9447824,1026.9229771,26.3807316,1440.9300000,1.9083000,9.7711000,6.8372000,80.7510000,0.0000000,0.0000000
203.8784880,-81.5620800,73.9241000,112.5310000,-111.3375446,-1.5037000,2.6205140,32.7886000,-1.5057709,-1.4996315,-4890.2348286,32.9451840,1026.9238546,26.3810640,1440.9300000,1.9083000,9.7706000,6.8369000,80.7460000,0.0000000,0.0000000
203.8784890,-81.5620800,73.9241000,112.5460000,-111.3523815,-1.5044000,2.6204920,32.7890000,-1.5064706,-1.5003333,-4892.8903618,32.9455859,1026.9242721,26.3814072,1440.9300000,1.9083000,9.7701000,6.8365000,80.7410000,0.0000000,0.0000000
203.8784890,-81.5620800,73.9241000,112.6440000,-111.4493156,-1.5044000,2.6205200,32.7893000,-1.5064726,-1.5003357,-4891.9461515,32.9458872,1026.9249872,26.3816505,1440.9300000,1.9095000,9.7800000,6.8435000,80.8230000,0.0000000,0.0000000
203.8784900,-81.5620800,73.9241000,112.6970000,-111.5017392,-1.5048000,2.6205200,32.7898000,-1.5068733,-1.5007381,-4893.0366367,32.9463895,1026.9256597,26.3820667,1440.9300000,1.9083000,9.7712000,6.8373000,80.7500000,0.0000000,0.0000000
203.8784900,-81.5620800,73.9241000,112.6970000,-111.5017392,-1.5049000,2.6204920,32.7896000,-1.5069732,-1.5008378,-4893.4346058,32.9461885,1026.9255007,26.3819071,1440.9300000,1.9083000,9.7708000,6.8370000,80.7460000,0.0000000,0.0000000
203.8784910,-81.5620800,73.9241000,112.7570000,-111.5610866,-1.5049000,2.6204870,32.7894000,-1.5069743,-1.5008386,-4892.8533981,32.9459874,1026.9256276,26.3817448,1440.9300000,1.9083000,9.7704000,6.8368000,80.7430000,0.0000000,0.0000000
203.8784910,-81.5620800,73.9241000,112.8850000,-111.6876944,-1.5055000,2.6204530,32.7896000,-1.5075762,-1.5014421,-4894.0161544,32.9461881,1026.9264244,26.3819229,1440.9300000,1.9083000,9.7705000,6.8368000,80.7420000,0.0000000,0.0000000
203.8784920,-81.5620800,73.9241000,112.9230000,-111.7252811,-1.5069000,2.6203260,32.7893000,-1.5089754,-1.5028437,-4899.2409743,32.9458866,1026.9264067,26.3817169,1440.9200000,1.9083000,9.7707000,6.8370000,80.7410000,0.0000000,0.0000000
